TradingDay,ActionDay,ExchangeId,StockCode,StockName,UpdateTime,LastPrice,PreSettlePrice,SettlePrice,PreClosePrice,OpenPrice,LowPrice,HighPrice,ClosePrice,UpperLimitPrice,LowerLimitPrice,Volume,PreOpenInterest,TurnOver,OpenInterest,PreDelta,CurrDelta,UpdateMillisec,AveragePrice,SellPrice1,SellPrice2,SellPrice3,SellPrice4,SellPrice5,BuyPrice1,BuyPrice2,BuyPrice3,BuyPrice4,BuyPrice5,SellQuantity1,SellQuantity2,SellQuantity3,SellQuantity4,SellQuantity5,BuyQuantity1,BuyQuantity2,BuyQuantity3,BuyQuantity4,BuyQuantity5,
20240626,20240625,,cu2407,,21:00:53,78160000,78580000,0,78460000,78120000,78100000,78200000,0,84080000,73070000,2124,113934,829745300000,112974,0,0,500,390652210,78160000,0,0,0,0,78150000,0,0,0,0,28,0,0,0,0,13,0,0,0,0,
20240626,20240625,,cu2407,,21:00:54,78160000,78580000,0,78460000,78120000,78100000,78200000,0,84080000,73070000,2125,113934,830136100000,112973,0,0,0,390652280,78160000,0,0,0,0,78150000,0,0,0,0,27,0,0,0,0,10,0,0,0,0,
20240626,20240625,,cu2407,,21:00:54,78160000,78580000,0,78460000,78120000,78100000,78200000,0,84080000,73070000,2125,113934,830136100000,112973,0,0,500,390652280,78160000,0,0,0,0,78150000,0,0,0,0,27,0,0,0,0,13,0,0,0,0,
20240626,20240625,,cu2407,,21:00:55,78160000,78580000,0,78460000,78120000,78100000,78200000,0,84080000,73070000,2125,113934,830136100000,112973,0,0,0,390652280,78160000,0,0,0,0,78150000,0,0,0,0,27,0,0,0,0,13,0,0,0,0,
20240626,20240625,,cu2407,,21:00:55,78160000,78580000,0,78460000,78120000,78100000,78200000,0,84080000,73070000,2126,113934,830526900000,112973,0,0,500,390652350,78160000,0,0,0,0,78150000,0,0,0,0,26,0,0,0,0,10,0,0,0,0,
20240626,20240625,,cu2407,,21:00:56,78160000,78580000,0,78460000,78120000,78100000,78200000,0,84080000,73070000,2126,113934,830526900000,112973,0,0,0,390652350,78160000,0,0,0,0,78150000,0,0,0,0,26,0,0,0,0,13,0,0,0,0,
20240626,20240625,,cu2407,,21:00:56,78160000,78580000,0,78460000,78120000,78100000,78200000,0,84080000,73070000,2152,113934,840687700000,112967,0,0,500,390654130,78170000,0,0,0,0,78160000,0,0,0,0,1,0,0,0,0,1,0,0,0,0,
20240626,20240625,,cu2407,,21:00:57,78170000,78580000,0,78460000,78120000,78100000,78200000,0,84080000,73070000,2155,113934,841860300000,112966,0,0,0,390654430,78180000,0,0,0,0,78170000,0,0,0,0,10,0,0,0,0,3,0,0,0,0,
20240626,20240625,,cu2407,,21:00:57,78170000,78580000,0,78460000,78120000,78100000,78200000,0,84080000,73070000,2155,113934,841860300000,112966,0,0,500,390654430,78180000,0,0,0,0,78170000,0,0,0,0,10,0,0,0,0,3,0,0,0,0,
20240626,20240625,,cu2407,,21:00:58,78170000,78580000,0,78460000,78120000,78100000,78200000,0,84080000,73070000,2155,113934,841860300000,112966,0,0,0,390654430,78180000,0,0,0,0,78170000,0,0,0,0,10,0,0,0,0,6,0,0,0,0,
20240626,20240625,,cu2407,,21:00:58,78170000,78580000,0,78460000,78120000,78100000,78200000,0,84080000,73070000,2168,113934,846941850000,112963,0,0,500,390655830,78190000,0,0,0,0,78170000,0,0,0,0,8,0,0,0,0,6,0,0,0,0,
20240626,20240625,,cu2407,,21:00:59,78180000,78580000,0,78460000,78120000,78100000,78200000,0,84080000,73070000,2183,113934,852805100000,112953,0,0,0,390657390,78170000,0,0,0,0,78160000,0,0,0,0,44,0,0,0,0,4,0,0,0,0,
20240626,20240625,,cu2407,,21:00:59,78180000,78580000,0,78460000,78120000,78100000,78200000,0,84080000,73070000,2184,113934,853196000000,112952,0,0,500,390657510,78170000,0,0,0,0,78160000,0,0,0,0,43,0,0,0,0,6,0,0,0,0,
20240626,20240625,,cu2407,,21:01:00,78170000,78580000,0,78460000,78120000,78100000,78200000,0,84080000,73070000,2186,113934,853977750000,112950,0,0,0,390657700,78170000,0,0,0,0,78160000,0,0,0,0,41,0,0,0,0,11,0,0,0,0,
20240626,20240625,,cu2407,,21:01:00,78170000,78580000,0,78460000,78120000,78100000,78200000,0,84080000,73070000,2192,113934,856322850000,112944,0,0,500,390658230,78170000,0,0,0,0,78160000,0,0,0,0,35,0,0,0,0,19,0,0,0,0,
20240626,20240625,,cu2407,,21:01:01,78170000,78580000,0,78460000,78120000,78100000,78200000,0,84080000,73070000,2227,113934,870002600000,112930,0,0,0,390661240,78190000,0,0,0,0,78170000,0,0,0,0,3,0,0,0,0,30,0,0,0,0,
20240626,20240625,,cu2407,,21:01:01,78170000,78580000,0,78460000,78120000,78100000,78200000,0,84080000,73070000,2230,113934,871175350000,112929,0,0,500,390661590,78190000,0,0,0,0,78170000,0,0,0,0,1,0,0,0,0,31,0,0,0,0,
20240626,20240625,,cu2407,,21:01:02,78170000,78580000,0,78460000,78120000,78100000,78200000,0,84080000,73070000,2231,113934,871566200000,112928,0,0,0,390661670,78190000,0,0,0,0,78170000,0,0,0,0,1,0,0,0,0,35,0,0,0,0,
20240626,20240625,,cu2407,,21:01:02,78170000,78580000,0,78460000,78120000,78100000,78200000,0,84080000,73070000,2231,113934,871566200000,112928,0,0,500,390661670,78190000,0,0,0,0,78170000,0,0,0,0,8,0,0,0,0,35,0,0,0,0,
20240626,20240625,,cu2407,,21:01:03,78180000,78580000,0,78460000,78120000,78100000,78200000,0,84080000,73070000,2283,113934,891891300000,112908,0,0,0,390666360,78190000,0,0,0,0,78180000,0,0,0,0,7,0,0,0,0,1,0,0,0,0,
20240626,20240625,,cu2407,,21:01:03,78170000,78580000,0,78460000,78120000,78100000,78200000,0,84080000,73070000,2300,113934,898536450000,112902,0,0,500,390668020,78170000,0,0,0,0,78160000,0,0,0,0,23,0,0,0,0,8,0,0,0,0,
20240626,20240625,,cu2407,,21:01:04,78180000,78580000,0,78460000,78120000,78100000,78200000,0,84080000,73070000,2349,113934,917687100000,112908,0,0,0,390671390,78180000,0,0,0,0,78150000,0,0,0,0,8,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,21:01:04,78180000,78580000,0,78460000,78120000,78100000,78200000,0,84080000,73070000,2358,113934,921205200000,112911,0,0,500,390672260,78200000,0,0,0,0,78190000,0,0,0,0,10,0,0,0,0,1,0,0,0,0,
20240626,20240625,,cu2407,,21:01:05,78190000,78580000,0,78460000,78120000,78100000,78200000,0,84080000,73070000,2359,113934,921596150000,112911,0,0,0,390672380,78180000,0,0,0,0,78160000,0,0,0,0,1,0,0,0,0,7,0,0,0,0,
20240626,20240625,,cu2407,,21:01:05,78180000,78580000,0,78460000,78120000,78100000,78200000,0,84080000,73070000,2360,113934,921987050000,112911,0,0,500,390672470,78190000,0,0,0,0,78180000,0,0,0,0,11,0,0,0,0,2,0,0,0,0,
20240626,20240625,,cu2407,,21:01:06,78180000,78580000,0,78460000,78120000,78100000,78200000,0,84080000,73070000,2370,113934,925896450000,112914,0,0,0,390673600,78210000,0,0,0,0,78180000,0,0,0,0,5,0,0,0,0,1,0,0,0,0,
20240626,20240625,,cu2407,,21:01:06,78180000,78580000,0,78460000,78120000,78100000,78200000,0,84080000,73070000,2373,113934,927069150000,112912,0,0,500,390673890,78180000,0,0,0,0,78170000,0,0,0,0,1,0,0,0,0,21,0,0,0,0,
20240626,20240625,,cu2407,,21:01:07,78170000,78580000,0,78460000,78120000,78100000,78200000,0,84080000,73070000,2397,113934,936450300000,112925,0,0,0,390675970,78190000,0,0,0,0,78170000,0,0,0,0,4,0,0,0,0,2,0,0,0,0,
20240626,20240625,,cu2407,,21:01:07,78170000,78580000,0,78460000,78120000,78100000,78200000,0,84080000,73070000,2407,113934,940358800000,112931,0,0,500,390676690,78170000,0,0,0,0,78160000,0,0,0,0,7,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,21:01:08,78170000,78580000,0,78460000,78120000,78100000,78200000,0,84080000,73070000,2415,113934,943485600000,112937,0,0,0,390677260,78190000,0,0,0,0,78170000,0,0,0,0,4,0,0,0,0,21,0,0,0,0,
20240626,20240625,,cu2407,,21:01:08,78190000,78580000,0,78460000,78120000,78100000,78200000,0,84080000,73070000,2419,113934,945049400000,112937,0,0,500,390677710,78200000,0,0,0,0,78190000,0,0,0,0,9,0,0,0,0,4,0,0,0,0,
20240626,20240625,,cu2407,,21:01:09,78200000,78580000,0,78460000,78120000,78100000,78200000,0,84080000,73070000,2427,113934,948177400000,112939,0,0,0,390678780,78210000,0,0,0,0,78190000,0,0,0,0,5,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,21:01:09,78210000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2428,113934,948568450000,112939,0,0,500,390678930,78230000,0,0,0,0,78210000,0,0,0,0,6,0,0,0,0,3,0,0,0,0,
20240626,20240625,,cu2407,,21:01:10,78190000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2435,113934,951305500000,112936,0,0,0,390679870,78190000,0,0,0,0,78180000,0,0,0,0,2,0,0,0,0,12,0,0,0,0,
20240626,20240625,,cu2407,,21:01:10,78190000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2437,113934,952087400000,112936,0,0,500,390680090,78220000,0,0,0,0,78190000,0,0,0,0,12,0,0,0,0,1,0,0,0,0,
20240626,20240625,,cu2407,,21:01:11,78180000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2443,113934,954432800000,112939,0,0,0,390680630,78180000,0,0,0,0,78170000,0,0,0,0,2,0,0,0,0,7,0,0,0,0,
20240626,20240625,,cu2407,,21:01:11,78180000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2445,113934,955214600000,112939,0,0,500,390680810,78210000,0,0,0,0,78180000,0,0,0,0,9,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,21:01:12,78180000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2445,113934,955214600000,112939,0,0,0,390680810,78200000,0,0,0,0,78190000,0,0,0,0,3,0,0,0,0,1,0,0,0,0,
20240626,20240625,,cu2407,,21:01:12,78180000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2454,113934,958733000000,112942,0,0,500,390681740,78210000,0,0,0,0,78170000,0,0,0,0,8,0,0,0,0,6,0,0,0,0,
20240626,20240625,,cu2407,,21:01:13,78180000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2455,113934,959123900000,112942,0,0,0,390681830,78180000,0,0,0,0,78170000,0,0,0,0,3,0,0,0,0,6,0,0,0,0,
20240626,20240625,,cu2407,,21:01:13,78180000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2458,113934,960296600000,112945,0,0,500,390682100,78200000,0,0,0,0,78180000,0,0,0,0,2,0,0,0,0,2,0,0,0,0,
20240626,20240625,,cu2407,,21:01:14,78170000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2467,113934,963814400000,112951,0,0,0,390682770,78190000,0,0,0,0,78170000,0,0,0,0,2,0,0,0,0,2,0,0,0,0,
20240626,20240625,,cu2407,,21:01:14,78180000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2468,113934,964205300000,112951,0,0,500,390682860,78190000,0,0,0,0,78160000,0,0,0,0,8,0,0,0,0,39,0,0,0,0,
20240626,20240625,,cu2407,,21:01:15,78180000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2468,113934,964205300000,112951,0,0,0,390682860,78180000,0,0,0,0,78160000,0,0,0,0,1,0,0,0,0,43,0,0,0,0,
20240626,20240625,,cu2407,,21:01:15,78180000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2477,113934,967723400000,112945,0,0,500,390683650,78190000,0,0,0,0,78160000,0,0,0,0,7,0,0,0,0,44,0,0,0,0,
20240626,20240625,,cu2407,,21:01:16,78180000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2477,113934,967723400000,112945,0,0,0,390683650,78180000,0,0,0,0,78160000,0,0,0,0,8,0,0,0,0,39,0,0,0,0,
20240626,20240625,,cu2407,,21:01:16,78180000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2477,113934,967723400000,112945,0,0,500,390683650,78180000,0,0,0,0,78160000,0,0,0,0,8,0,0,0,0,40,0,0,0,0,
20240626,20240625,,cu2407,,21:01:17,78180000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2477,113934,967723400000,112945,0,0,0,390683650,78180000,0,0,0,0,78160000,0,0,0,0,5,0,0,0,0,40,0,0,0,0,
20240626,20240625,,cu2407,,21:01:17,78170000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2478,113934,968114250000,112944,0,0,500,390683710,78180000,0,0,0,0,78160000,0,0,0,0,4,0,0,0,0,40,0,0,0,0,
20240626,20240625,,cu2407,,21:01:18,78180000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2479,113934,968505150000,112944,0,0,0,390683800,78180000,0,0,0,0,78160000,0,0,0,0,3,0,0,0,0,40,0,0,0,0,
20240626,20240625,,cu2407,,21:01:18,78180000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2479,113934,968505150000,112944,0,0,500,390683800,78180000,0,0,0,0,78160000,0,0,0,0,5,0,0,0,0,39,0,0,0,0,
20240626,20240625,,cu2407,,21:01:19,78180000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2481,113934,969286950000,112943,0,0,0,390683970,78190000,0,0,0,0,78180000,0,0,0,0,2,0,0,0,0,17,0,0,0,0,
20240626,20240625,,cu2407,,21:01:19,78180000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2499,113934,976323150000,112941,0,0,500,390685530,78180000,0,0,0,0,78170000,0,0,0,0,6,0,0,0,0,1,0,0,0,0,
20240626,20240625,,cu2407,,21:01:20,78180000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2505,113934,978668400000,112941,0,0,0,390685980,78180000,0,0,0,0,78160000,0,0,0,0,1,0,0,0,0,38,0,0,0,0,
20240626,20240625,,cu2407,,21:01:20,78180000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2506,113934,979059300000,112942,0,0,500,390686070,78180000,0,0,0,0,78160000,0,0,0,0,4,0,0,0,0,48,0,0,0,0,
20240626,20240625,,cu2407,,21:01:21,78180000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2506,113934,979059300000,112942,0,0,0,390686070,78180000,0,0,0,0,78160000,0,0,0,0,4,0,0,0,0,48,0,0,0,0,
20240626,20240625,,cu2407,,21:01:21,78180000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2506,113934,979059300000,112942,0,0,500,390686070,78180000,0,0,0,0,78160000,0,0,0,0,1,0,0,0,0,48,0,0,0,0,
20240626,20240625,,cu2407,,21:01:22,78160000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2510,113934,980622500000,112945,0,0,0,390686250,78170000,0,0,0,0,78160000,0,0,0,0,1,0,0,0,0,44,0,0,0,0,
20240626,20240625,,cu2407,,21:01:22,78160000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2510,113934,980622500000,112945,0,0,500,390686250,78170000,0,0,0,0,78160000,0,0,0,0,1,0,0,0,0,45,0,0,0,0,
20240626,20240625,,cu2407,,21:01:23,78160000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2510,113934,980622500000,112945,0,0,0,390686250,78170000,0,0,0,0,78160000,0,0,0,0,1,0,0,0,0,45,0,0,0,0,
20240626,20240625,,cu2407,,21:01:23,78160000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2510,113934,980622500000,112945,0,0,500,390686250,78170000,0,0,0,0,78160000,0,0,0,0,1,0,0,0,0,46,0,0,0,0,
20240626,20240625,,cu2407,,21:01:24,78170000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2511,113934,981013350000,112944,0,0,0,390686320,78190000,0,0,0,0,78170000,0,0,0,0,5,0,0,0,0,19,0,0,0,0,
20240626,20240625,,cu2407,,21:01:24,78190000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2529,113934,988049950000,112947,0,0,500,390688000,78200000,0,0,0,0,78190000,0,0,0,0,2,0,0,0,0,4,0,0,0,0,
20240626,20240625,,cu2407,,21:01:25,78180000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2534,113934,990004650000,112950,0,0,0,390688490,78190000,0,0,0,0,78180000,0,0,0,0,2,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,21:01:25,78180000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2535,113934,990395550000,112950,0,0,500,390688580,78180000,0,0,0,0,78170000,0,0,0,0,4,0,0,0,0,22,0,0,0,0,
20240626,20240625,,cu2407,,21:01:26,78180000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2535,113934,990395550000,112950,0,0,0,390688580,78180000,0,0,0,0,78170000,0,0,0,0,5,0,0,0,0,23,0,0,0,0,
20240626,20240625,,cu2407,,21:01:26,78180000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2535,113934,990395550000,112950,0,0,500,390688580,78180000,0,0,0,0,78170000,0,0,0,0,1,0,0,0,0,18,0,0,0,0,
20240626,20240625,,cu2407,,21:01:27,78170000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2540,113934,992349800000,112949,0,0,0,390688890,78180000,0,0,0,0,78170000,0,0,0,0,7,0,0,0,0,13,0,0,0,0,
20240626,20240625,,cu2407,,21:01:27,78170000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2540,113934,992349800000,112949,0,0,500,390688890,78180000,0,0,0,0,78170000,0,0,0,0,7,0,0,0,0,12,0,0,0,0,
20240626,20240625,,cu2407,,21:01:28,78170000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2540,113934,992349800000,112949,0,0,0,390688890,78180000,0,0,0,0,78170000,0,0,0,0,3,0,0,0,0,12,0,0,0,0,
20240626,20240625,,cu2407,,21:01:28,78170000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2548,113934,995476650000,112946,0,0,500,390689420,78180000,0,0,0,0,78170000,0,0,0,0,2,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,21:01:29,78170000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2548,113934,995476650000,112946,0,0,0,390689420,78180000,0,0,0,0,78170000,0,0,0,0,6,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,21:01:29,78170000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2552,113934,997040050000,112946,0,0,500,390689670,78180000,0,0,0,0,78170000,0,0,0,0,6,0,0,0,0,1,0,0,0,0,
20240626,20240625,,cu2407,,21:01:30,78170000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2552,113934,997040050000,112946,0,0,0,390689670,78180000,0,0,0,0,78170000,0,0,0,0,2,0,0,0,0,1,0,0,0,0,
20240626,20240625,,cu2407,,21:01:30,78170000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2552,113934,997040050000,112946,0,0,500,390689670,78180000,0,0,0,0,78170000,0,0,0,0,6,0,0,0,0,6,0,0,0,0,
20240626,20240625,,cu2407,,21:01:31,78170000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2552,113934,997040050000,112946,0,0,0,390689670,78190000,0,0,0,0,78170000,0,0,0,0,2,0,0,0,0,7,0,0,0,0,
20240626,20240625,,cu2407,,21:01:31,78170000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2557,113934,998994300000,112946,0,0,500,390689980,78190000,0,0,0,0,78170000,0,0,0,0,8,0,0,0,0,1,0,0,0,0,
20240626,20240625,,cu2407,,21:01:32,78170000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2558,113934,999385150000,112945,0,0,0,390690050,78170000,0,0,0,0,78160000,0,0,0,0,1,0,0,0,0,63,0,0,0,0,
20240626,20240625,,cu2407,,21:01:32,78170000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2558,113934,999385150000,112945,0,0,500,390690050,78170000,0,0,0,0,78160000,0,0,0,0,1,0,0,0,0,64,0,0,0,0,
20240626,20240625,,cu2407,,21:01:33,78170000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2558,113934,999385150000,112945,0,0,0,390690050,78170000,0,0,0,0,78160000,0,0,0,0,1,0,0,0,0,64,0,0,0,0,
20240626,20240625,,cu2407,,21:01:33,78170000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2560,113934,1000166850000,112944,0,0,500,390690170,78180000,0,0,0,0,78170000,0,0,0,0,1,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,21:01:34,78170000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2564,113934,1001730250000,112948,0,0,0,390690420,78180000,0,0,0,0,78170000,0,0,0,0,1,0,0,0,0,1,0,0,0,0,
20240626,20240625,,cu2407,,21:01:35,78170000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2564,113934,1001730250000,112948,0,0,0,390690420,78180000,0,0,0,0,78170000,0,0,0,0,1,0,0,0,0,1,0,0,0,0,
20240626,20240625,,cu2407,,21:01:35,78180000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2565,113934,1002121150000,112948,0,0,500,390690500,78190000,0,0,0,0,78170000,0,0,0,0,4,0,0,0,0,7,0,0,0,0,
20240626,20240625,,cu2407,,21:01:36,78170000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2567,113934,1002902850000,112947,0,0,0,390690630,78180000,0,0,0,0,78170000,0,0,0,0,1,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,21:01:36,78170000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2567,113934,1002902850000,112947,0,0,500,390690630,78180000,0,0,0,0,78170000,0,0,0,0,1,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,21:01:37,78170000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2568,113934,1003293700000,112947,0,0,0,390690690,78180000,0,0,0,0,78170000,0,0,0,0,1,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,21:01:37,78170000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2568,113934,1003293700000,112947,0,0,500,390690690,78180000,0,0,0,0,78170000,0,0,0,0,1,0,0,0,0,1,0,0,0,0,
20240626,20240625,,cu2407,,21:01:38,78170000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2568,113934,1003293700000,112947,0,0,0,390690690,78180000,0,0,0,0,78170000,0,0,0,0,1,0,0,0,0,2,0,0,0,0,
20240626,20240625,,cu2407,,21:01:38,78170000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2570,113934,1004075450000,112947,0,0,500,390690830,78170000,0,0,0,0,78160000,0,0,0,0,1,0,0,0,0,63,0,0,0,0,
20240626,20240625,,cu2407,,21:01:39,78170000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2570,113934,1004075450000,112947,0,0,0,390690830,78170000,0,0,0,0,78160000,0,0,0,0,2,0,0,0,0,64,0,0,0,0,
20240626,20240625,,cu2407,,21:01:39,78170000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2571,113934,1004466300000,112947,0,0,500,390690890,78180000,0,0,0,0,78170000,0,0,0,0,20,0,0,0,0,9,0,0,0,0,
20240626,20240625,,cu2407,,21:01:40,78170000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2571,113934,1004466300000,112947,0,0,0,390690890,78190000,0,0,0,0,78180000,0,0,0,0,4,0,0,0,0,1,0,0,0,0,
20240626,20240625,,cu2407,,21:01:40,78180000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2576,113934,1006420800000,112946,0,0,500,390691300,78190000,0,0,0,0,78180000,0,0,0,0,4,0,0,0,0,1,0,0,0,0,
20240626,20240625,,cu2407,,21:01:41,78180000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2576,113934,1006420800000,112946,0,0,0,390691300,78190000,0,0,0,0,78170000,0,0,0,0,4,0,0,0,0,9,0,0,0,0,
20240626,20240625,,cu2407,,21:01:41,78180000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2576,113934,1006420800000,112946,0,0,500,390691300,78190000,0,0,0,0,78170000,0,0,0,0,8,0,0,0,0,10,0,0,0,0,
20240626,20240625,,cu2407,,21:01:42,78180000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2576,113934,1006420800000,112946,0,0,0,390691300,78190000,0,0,0,0,78170000,0,0,0,0,6,0,0,0,0,10,0,0,0,0,
20240626,20240625,,cu2407,,21:01:42,78170000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2585,113934,1009938450000,112955,0,0,500,390691850,78170000,0,0,0,0,78160000,0,0,0,0,4,0,0,0,0,63,0,0,0,0,
20240626,20240625,,cu2407,,21:01:43,78170000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2585,113934,1009938450000,112955,0,0,0,390691850,78170000,0,0,0,0,78160000,0,0,0,0,14,0,0,0,0,64,0,0,0,0,
20240626,20240625,,cu2407,,21:01:43,78160000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2588,113934,1011110850000,112952,0,0,500,390691980,78170000,0,0,0,0,78160000,0,0,0,0,9,0,0,0,0,60,0,0,0,0,
20240626,20240625,,cu2407,,21:01:44,78160000,78580000,0,78460000,78120000,78100000,78210000,0,84080000,73070000,2588,113934,1011110850000,112952,0,0,0,390691980,78170000,0,0,0,0,78160000,0,0,0,0,14,0,0,0,0,60,0,0,0,0,
