TradingDay,ActionDay,ExchangeId,StockCode,StockName,UpdateTime,LastPrice,PreSettlePrice,SettlePrice,PreClosePrice,OpenPrice,LowPrice,HighPrice,ClosePrice,UpperLimitPrice,LowerLimitPrice,Volume,PreOpenInterest,TurnOver,OpenInterest,PreDelta,CurrDelta,UpdateMillisec,AveragePrice,SellPrice1,SellPrice2,SellPrice3,SellPrice4,SellPrice5,BuyPrice1,BuyPrice2,BuyPrice3,BuyPrice4,BuyPrice5,SellQuantity1,SellQuantity2,SellQuantity3,SellQuantity4,SellQuantity5,BuyQuantity1,BuyQuantity2,BuyQuantity3,BuyQuantity4,BuyQuantity5,
20240625,20240624,,cu2407,,22:27:39,78800000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8486,124879,3338819800000,121401,0,0,0,393450360,78810000,0,0,0,0,78800000,0,0,0,0,17,0,0,0,0,2,0,0,0,0,
20240625,20240624,,cu2407,,22:27:39,78800000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8488,124879,3339607800000,121399,0,0,500,393450490,78800000,0,0,0,0,78790000,0,0,0,0,10,0,0,0,0,5,0,0,0,0,
20240625,20240624,,cu2407,,22:27:40,78800000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8488,124879,3339607800000,121399,0,0,0,393450490,78790000,0,0,0,0,78780000,0,0,0,0,3,0,0,0,0,3,0,0,0,0,
20240625,20240624,,cu2407,,22:27:40,78800000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8488,124879,3339607800000,121399,0,0,500,393450490,78790000,0,0,0,0,78780000,0,0,0,0,20,0,0,0,0,9,0,0,0,0,
20240625,20240624,,cu2407,,22:27:41,78800000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8488,124879,3339607800000,121399,0,0,0,393450490,78790000,0,0,0,0,78780000,0,0,0,0,20,0,0,0,0,9,0,0,0,0,
20240625,20240624,,cu2407,,22:27:43,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8494,124879,3341971500000,121399,0,0,0,393450840,78790000,0,0,0,0,78780000,0,0,0,0,14,0,0,0,0,9,0,0,0,0,
20240625,20240624,,cu2407,,22:27:44,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8498,124879,3343547300000,121403,0,0,500,393451080,78790000,0,0,0,0,78780000,0,0,0,0,10,0,0,0,0,9,0,0,0,0,
20240625,20240624,,cu2407,,22:27:47,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8498,124879,3343547300000,121403,0,0,500,393451080,78790000,0,0,0,0,78780000,0,0,0,0,10,0,0,0,0,3,0,0,0,0,
20240625,20240624,,cu2407,,22:27:48,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8498,124879,3343547300000,121403,0,0,0,393451080,78790000,0,0,0,0,78780000,0,0,0,0,10,0,0,0,0,3,0,0,0,0,
20240625,20240624,,cu2407,,22:27:48,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8500,124879,3344335200000,121403,0,0,500,393451200,78790000,0,0,0,0,78780000,0,0,0,0,8,0,0,0,0,3,0,0,0,0,
20240625,20240624,,cu2407,,22:27:49,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8500,124879,3344335200000,121403,0,0,500,393451200,78790000,0,0,0,0,78780000,0,0,0,0,8,0,0,0,0,3,0,0,0,0,
20240625,20240624,,cu2407,,22:27:50,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8500,124879,3344335200000,121403,0,0,0,393451200,78790000,0,0,0,0,78780000,0,0,0,0,8,0,0,0,0,3,0,0,0,0,
20240625,20240624,,cu2407,,22:27:50,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8502,124879,3345123100000,121403,0,0,500,393451310,78790000,0,0,0,0,78780000,0,0,0,0,6,0,0,0,0,3,0,0,0,0,
20240625,20240624,,cu2407,,22:27:51,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8502,124879,3345123100000,121403,0,0,0,393451310,78790000,0,0,0,0,78780000,0,0,0,0,6,0,0,0,0,3,0,0,0,0,
20240625,20240624,,cu2407,,22:27:51,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8502,124879,3345123100000,121403,0,0,500,393451310,78790000,0,0,0,0,78780000,0,0,0,0,6,0,0,0,0,3,0,0,0,0,
20240625,20240624,,cu2407,,22:27:52,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8502,124879,3345123100000,121403,0,0,0,393451310,78790000,0,0,0,0,78780000,0,0,0,0,6,0,0,0,0,3,0,0,0,0,
20240625,20240624,,cu2407,,22:27:52,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8502,124879,3345123100000,121403,0,0,500,393451310,78790000,0,0,0,0,78780000,0,0,0,0,7,0,0,0,0,9,0,0,0,0,
20240625,20240624,,cu2407,,22:27:53,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8502,124879,3345123100000,121403,0,0,0,393451310,78790000,0,0,0,0,78780000,0,0,0,0,7,0,0,0,0,3,0,0,0,0,
20240625,20240624,,cu2407,,22:27:56,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8505,124879,3346304950000,121403,0,0,500,393451490,78780000,0,0,0,0,78770000,0,0,0,0,3,0,0,0,0,5,0,0,0,0,
20240625,20240624,,cu2407,,22:27:57,78770000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8508,124879,3347486600000,121405,0,0,0,393451640,78780000,0,0,0,0,78770000,0,0,0,0,2,0,0,0,0,4,0,0,0,0,
20240625,20240624,,cu2407,,22:27:57,78780000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8510,124879,3348274400000,121404,0,0,500,393451750,78800000,0,0,0,0,78780000,0,0,0,0,4,0,0,0,0,4,0,0,0,0,
20240625,20240624,,cu2407,,22:27:58,78800000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8513,124879,3349456400000,121401,0,0,0,393451940,78810000,0,0,0,0,78800000,0,0,0,0,18,0,0,0,0,1,0,0,0,0,
20240625,20240624,,cu2407,,22:27:58,78800000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8514,124879,3349850400000,121400,0,0,500,393452000,78800000,0,0,0,0,78770000,0,0,0,0,19,0,0,0,0,6,0,0,0,0,
20240625,20240624,,cu2407,,22:27:59,78800000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8514,124879,3349850400000,121400,0,0,0,393452000,78800000,0,0,0,0,78780000,0,0,0,0,9,0,0,0,0,8,0,0,0,0,
20240625,20240624,,cu2407,,22:27:59,78800000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8514,124879,3349850400000,121400,0,0,500,393452000,78800000,0,0,0,0,78780000,0,0,0,0,7,0,0,0,0,6,0,0,0,0,
20240625,20240624,,cu2407,,22:28:00,78800000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8514,124879,3349850400000,121400,0,0,0,393452000,78800000,0,0,0,0,78790000,0,0,0,0,6,0,0,0,0,2,0,0,0,0,
20240625,20240624,,cu2407,,22:28:00,78800000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8514,124879,3349850400000,121400,0,0,500,393452000,78790000,0,0,0,0,78780000,0,0,0,0,3,0,0,0,0,5,0,0,0,0,
20240625,20240624,,cu2407,,22:28:01,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8515,124879,3350244350000,121400,0,0,0,393452060,78800000,0,0,0,0,78780000,0,0,0,0,3,0,0,0,0,11,0,0,0,0,
20240625,20240624,,cu2407,,22:28:01,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8515,124879,3350244350000,121400,0,0,500,393452060,78800000,0,0,0,0,78780000,0,0,0,0,2,0,0,0,0,11,0,0,0,0,
20240625,20240624,,cu2407,,22:28:02,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8515,124879,3350244350000,121400,0,0,0,393452060,78800000,0,0,0,0,78780000,0,0,0,0,11,0,0,0,0,11,0,0,0,0,
20240625,20240624,,cu2407,,22:28:02,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8515,124879,3350244350000,121400,0,0,500,393452060,78800000,0,0,0,0,78780000,0,0,0,0,11,0,0,0,0,11,0,0,0,0,
20240625,20240624,,cu2407,,22:28:04,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8515,124879,3350244350000,121400,0,0,500,393452060,78800000,0,0,0,0,78780000,0,0,0,0,11,0,0,0,0,11,0,0,0,0,
20240625,20240624,,cu2407,,22:28:07,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8515,124879,3350244350000,121400,0,0,0,393452060,78800000,0,0,0,0,78780000,0,0,0,0,10,0,0,0,0,11,0,0,0,0,
20240625,20240624,,cu2407,,22:28:07,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8515,124879,3350244350000,121400,0,0,500,393452060,78800000,0,0,0,0,78790000,0,0,0,0,10,0,0,0,0,2,0,0,0,0,
20240625,20240624,,cu2407,,22:28:08,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8515,124879,3350244350000,121400,0,0,0,393452060,78790000,0,0,0,0,78780000,0,0,0,0,3,0,0,0,0,5,0,0,0,0,
20240625,20240624,,cu2407,,22:28:08,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8515,124879,3350244350000,121400,0,0,500,393452060,78800000,0,0,0,0,78780000,0,0,0,0,10,0,0,0,0,11,0,0,0,0,
20240625,20240624,,cu2407,,22:28:09,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8515,124879,3350244350000,121400,0,0,0,393452060,78800000,0,0,0,0,78790000,0,0,0,0,10,0,0,0,0,2,0,0,0,0,
20240625,20240624,,cu2407,,22:28:09,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8517,124879,3351032250000,121400,0,0,500,393452180,78790000,0,0,0,0,78770000,0,0,0,0,6,0,0,0,0,6,0,0,0,0,
20240625,20240624,,cu2407,,22:28:10,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8517,124879,3351032250000,121400,0,0,0,393452180,78790000,0,0,0,0,78770000,0,0,0,0,3,0,0,0,0,12,0,0,0,0,
20240625,20240624,,cu2407,,22:28:11,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8517,124879,3351032250000,121400,0,0,500,393452180,78790000,0,0,0,0,78770000,0,0,0,0,3,0,0,0,0,10,0,0,0,0,
20240625,20240624,,cu2407,,22:28:19,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8518,124879,3351426200000,121401,0,0,500,393452240,78790000,0,0,0,0,78770000,0,0,0,0,2,0,0,0,0,10,0,0,0,0,
20240625,20240624,,cu2407,,22:28:20,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8518,124879,3351426200000,121401,0,0,0,393452240,78790000,0,0,0,0,78770000,0,0,0,0,1,0,0,0,0,10,0,0,0,0,
20240625,20240624,,cu2407,,22:28:20,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8519,124879,3351820150000,121400,0,0,500,393452300,78800000,0,0,0,0,78790000,0,0,0,0,11,0,0,0,0,4,0,0,0,0,
20240625,20240624,,cu2407,,22:28:21,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8523,124879,3353395950000,121400,0,0,0,393452530,78790000,0,0,0,0,78770000,0,0,0,0,7,0,0,0,0,4,0,0,0,0,
20240625,20240624,,cu2407,,22:28:21,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8523,124879,3353395950000,121400,0,0,500,393452530,78800000,0,0,0,0,78770000,0,0,0,0,11,0,0,0,0,10,0,0,0,0,
20240625,20240624,,cu2407,,22:28:22,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8523,124879,3353395950000,121400,0,0,0,393452530,78800000,0,0,0,0,78770000,0,0,0,0,11,0,0,0,0,11,0,0,0,0,
20240625,20240624,,cu2407,,22:28:22,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8523,124879,3353395950000,121400,0,0,500,393452530,78800000,0,0,0,0,78780000,0,0,0,0,11,0,0,0,0,5,0,0,0,0,
20240625,20240624,,cu2407,,22:28:23,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8523,124879,3353395950000,121400,0,0,0,393452530,78800000,0,0,0,0,78780000,0,0,0,0,11,0,0,0,0,5,0,0,0,0,
20240625,20240624,,cu2407,,22:28:23,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8523,124879,3353395950000,121400,0,0,500,393452530,78800000,0,0,0,0,78780000,0,0,0,0,11,0,0,0,0,6,0,0,0,0,
20240625,20240624,,cu2407,,22:28:32,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8523,124879,3353395950000,121400,0,0,500,393452530,78800000,0,0,0,0,78780000,0,0,0,0,13,0,0,0,0,6,0,0,0,0,
20240625,20240624,,cu2407,,22:28:36,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8523,124879,3353395950000,121400,0,0,500,393452530,78800000,0,0,0,0,78780000,0,0,0,0,13,0,0,0,0,5,0,0,0,0,
20240625,20240624,,cu2407,,22:28:43,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8523,124879,3353395950000,121400,0,0,500,393452530,78790000,0,0,0,0,78780000,0,0,0,0,1,0,0,0,0,5,0,0,0,0,
20240625,20240624,,cu2407,,22:28:44,78790000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8523,124879,3353395950000,121400,0,0,0,393452530,78790000,0,0,0,0,78780000,0,0,0,0,3,0,0,0,0,5,0,0,0,0,
20240625,20240624,,cu2407,,22:28:44,78780000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8526,124879,3354577650000,121403,0,0,500,393452690,78780000,0,0,0,0,78770000,0,0,0,0,1,0,0,0,0,5,0,0,0,0,
20240625,20240624,,cu2407,,22:28:45,78770000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8527,124879,3354971500000,121403,0,0,0,393452730,78770000,0,0,0,0,78760000,0,0,0,0,4,0,0,0,0,14,0,0,0,0,
20240625,20240624,,cu2407,,22:28:45,78760000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8528,124879,3355365300000,121402,0,0,500,393452780,78770000,0,0,0,0,78760000,0,0,0,0,6,0,0,0,0,13,0,0,0,0,
20240625,20240624,,cu2407,,22:28:46,78760000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8529,124879,3355759100000,121402,0,0,0,393452820,78770000,0,0,0,0,78760000,0,0,0,0,6,0,0,0,0,12,0,0,0,0,
20240625,20240624,,cu2407,,22:28:46,78760000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8541,124879,3360484700000,121391,0,0,500,393453300,78770000,0,0,0,0,78750000,0,0,0,0,6,0,0,0,0,1,0,0,0,0,
20240625,20240624,,cu2407,,22:28:47,78750000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8542,124879,3360878450000,121390,0,0,0,393453340,78770000,0,0,0,0,78750000,0,0,0,0,7,0,0,0,0,5,0,0,0,0,
20240625,20240624,,cu2407,,22:28:47,78750000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8542,124879,3360878450000,121390,0,0,500,393453340,78770000,0,0,0,0,78750000,0,0,0,0,7,0,0,0,0,5,0,0,0,0,
20240625,20240624,,cu2407,,22:28:48,78750000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8547,124879,3362847200000,121385,0,0,0,393453510,78750000,0,0,0,0,78740000,0,0,0,0,1,0,0,0,0,4,0,0,0,0,
20240625,20240624,,cu2407,,22:28:48,78750000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8551,124879,3364422200000,121381,0,0,500,393453650,78770000,0,0,0,0,78750000,0,0,0,0,1,0,0,0,0,7,0,0,0,0,
20240625,20240624,,cu2407,,22:28:49,78750000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8551,124879,3364422200000,121381,0,0,0,393453650,78770000,0,0,0,0,78750000,0,0,0,0,8,0,0,0,0,12,0,0,0,0,
20240625,20240624,,cu2407,,22:28:49,78770000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8558,124879,3367179150000,121379,0,0,500,393453970,78780000,0,0,0,0,78760000,0,0,0,0,8,0,0,0,0,5,0,0,0,0,
20240625,20240624,,cu2407,,22:28:50,78770000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8558,124879,3367179150000,121379,0,0,0,393453970,78760000,0,0,0,0,78750000,0,0,0,0,1,0,0,0,0,5,0,0,0,0,
20240625,20240624,,cu2407,,22:28:50,78770000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8558,124879,3367179150000,121379,0,0,500,393453970,78770000,0,0,0,0,78750000,0,0,0,0,2,0,0,0,0,5,0,0,0,0,
20240625,20240624,,cu2407,,22:28:51,78770000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8558,124879,3367179150000,121379,0,0,0,393453970,78770000,0,0,0,0,78750000,0,0,0,0,10,0,0,0,0,5,0,0,0,0,
20240625,20240624,,cu2407,,22:28:51,78770000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8558,124879,3367179150000,121379,0,0,500,393453970,78760000,0,0,0,0,78750000,0,0,0,0,6,0,0,0,0,5,0,0,0,0,
20240625,20240624,,cu2407,,22:28:52,78770000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8558,124879,3367179150000,121379,0,0,0,393453970,78760000,0,0,0,0,78740000,0,0,0,0,6,0,0,0,0,9,0,0,0,0,
20240625,20240624,,cu2407,,22:28:52,78770000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8558,124879,3367179150000,121379,0,0,500,393453970,78760000,0,0,0,0,78740000,0,0,0,0,6,0,0,0,0,9,0,0,0,0,
20240625,20240624,,cu2407,,22:28:54,78770000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8558,124879,3367179150000,121379,0,0,500,393453970,78760000,0,0,0,0,78740000,0,0,0,0,6,0,0,0,0,9,0,0,0,0,
20240625,20240624,,cu2407,,22:28:55,78770000,78560000,0,78500000,78520000,78500000,78920000,0,84050000,73060000,8558,124879,3367179150000,121379,0,0,0,393453970,78760000,0,0,0,0,78740000,0,0,0,0,6,0,0,0,0,9,0,0,0,0,
