TradingDay,ActionDay,ExchangeId,StockCode,StockName,UpdateTime,LastPrice,PreSettlePrice,SettlePrice,PreClosePrice,OpenPrice,LowPrice,HighPrice,ClosePrice,UpperLimitPrice,LowerLimitPrice,Volume,PreOpenInterest,TurnOver,OpenInterest,PreDelta,CurrDelta,UpdateMillisec,AveragePrice,SellPrice1,SellPrice2,SellPrice3,SellPrice4,SellPrice5,BuyPrice1,BuyPrice2,BuyPrice3,BuyPrice4,BuyPrice5,SellQuantity1,SellQuantity2,SellQuantity3,SellQuantity4,SellQuantity5,BuyQuantity1,BuyQuantity2,BuyQuantity3,BuyQuantity4,BuyQuantity5,
20240729,20240729,,cu2408,,13:41:12,74060000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24020,93003,8912465750000,86074,0,0,500,371043530,74060000,0,0,0,0,74050000,0,0,0,0,3,0,0,0,0,47,0,0,0,0,
20240729,20240729,,cu2408,,13:41:13,74060000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24020,93003,8912465750000,86074,0,0,0,371043530,74060000,0,0,0,0,74050000,0,0,0,0,3,0,0,0,0,47,0,0,0,0,
20240729,20240729,,cu2408,,13:41:13,74060000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24020,93003,8912465750000,86074,0,0,500,371043530,74070000,0,0,0,0,74050000,0,0,0,0,26,0,0,0,0,47,0,0,0,0,
20240729,20240729,,cu2408,,13:41:14,74060000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24020,93003,8912465750000,86074,0,0,0,371043530,74070000,0,0,0,0,74050000,0,0,0,0,33,0,0,0,0,47,0,0,0,0,
20240729,20240729,,cu2408,,13:41:16,74060000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24020,93003,8912465750000,86074,0,0,500,371043530,74070000,0,0,0,0,74050000,0,0,0,0,33,0,0,0,0,47,0,0,0,0,
20240729,20240729,,cu2408,,13:41:18,74070000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24030,93003,8916169250000,86074,0,0,0,371043240,74070000,0,0,0,0,74050000,0,0,0,0,23,0,0,0,0,47,0,0,0,0,
20240729,20240729,,cu2408,,13:41:18,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24031,93003,8916539500000,86075,0,0,500,371043210,74070000,0,0,0,0,74050000,0,0,0,0,23,0,0,0,0,46,0,0,0,0,
20240729,20240729,,cu2408,,13:41:20,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24051,93003,8923944500000,86065,0,0,0,371042550,74070000,0,0,0,0,74050000,0,0,0,0,23,0,0,0,0,26,0,0,0,0,
20240729,20240729,,cu2408,,13:41:21,74070000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24055,93003,8925425900000,86065,0,0,0,371042440,74070000,0,0,0,0,74050000,0,0,0,0,19,0,0,0,0,26,0,0,0,0,
20240729,20240729,,cu2408,,13:41:21,74070000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24055,93003,8925425900000,86065,0,0,500,371042440,74070000,0,0,0,0,74050000,0,0,0,0,19,0,0,0,0,26,0,0,0,0,
20240729,20240729,,cu2408,,13:41:23,74070000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24055,93003,8925425900000,86065,0,0,0,371042440,74070000,0,0,0,0,74050000,0,0,0,0,16,0,0,0,0,26,0,0,0,0,
20240729,20240729,,cu2408,,13:41:24,74070000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24055,93003,8925425900000,86065,0,0,0,371042440,74070000,0,0,0,0,74050000,0,0,0,0,15,0,0,0,0,26,0,0,0,0,
20240729,20240729,,cu2408,,13:41:24,74070000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24055,93003,8925425900000,86065,0,0,500,371042440,74070000,0,0,0,0,74060000,0,0,0,0,6,0,0,0,0,3,0,0,0,0,
20240729,20240729,,cu2408,,13:41:25,74070000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24055,93003,8925425900000,86065,0,0,0,371042440,74070000,0,0,0,0,74060000,0,0,0,0,6,0,0,0,0,4,0,0,0,0,
20240729,20240729,,cu2408,,13:41:25,74070000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24055,93003,8925425900000,86065,0,0,500,371042440,74070000,0,0,0,0,74060000,0,0,0,0,6,0,0,0,0,3,0,0,0,0,
20240729,20240729,,cu2408,,13:41:26,74070000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24055,93003,8925425900000,86065,0,0,0,371042440,74070000,0,0,0,0,74050000,0,0,0,0,6,0,0,0,0,26,0,0,0,0,
20240729,20240729,,cu2408,,13:41:26,74070000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24055,93003,8925425900000,86065,0,0,500,371042440,74070000,0,0,0,0,74050000,0,0,0,0,12,0,0,0,0,26,0,0,0,0,
20240729,20240729,,cu2408,,13:41:27,74070000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24055,93003,8925425900000,86065,0,0,0,371042440,74060000,0,0,0,0,74050000,0,0,0,0,1,0,0,0,0,26,0,0,0,0,
20240729,20240729,,cu2408,,13:41:27,74070000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24055,93003,8925425900000,86065,0,0,500,371042440,74060000,0,0,0,0,74050000,0,0,0,0,1,0,0,0,0,26,0,0,0,0,
20240729,20240729,,cu2408,,13:41:28,74070000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24055,93003,8925425900000,86065,0,0,0,371042440,74060000,0,0,0,0,74050000,0,0,0,0,1,0,0,0,0,26,0,0,0,0,
20240729,20240729,,cu2408,,13:41:28,74070000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24055,93003,8925425900000,86065,0,0,500,371042440,74060000,0,0,0,0,74050000,0,0,0,0,1,0,0,0,0,43,0,0,0,0,
20240729,20240729,,cu2408,,13:41:29,74070000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24055,93003,8925425900000,86065,0,0,500,371042440,74060000,0,0,0,0,74050000,0,0,0,0,11,0,0,0,0,43,0,0,0,0,
20240729,20240729,,cu2408,,13:41:30,74070000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24055,93003,8925425900000,86065,0,0,500,371042440,74060000,0,0,0,0,74050000,0,0,0,0,12,0,0,0,0,43,0,0,0,0,
20240729,20240729,,cu2408,,13:41:31,74060000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24061,93003,8927647700000,86060,0,0,500,371042250,74060000,0,0,0,0,74050000,0,0,0,0,6,0,0,0,0,43,0,0,0,0,
20240729,20240729,,cu2408,,13:41:32,74060000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24061,93003,8927647700000,86060,0,0,0,371042250,74060000,0,0,0,0,74050000,0,0,0,0,6,0,0,0,0,26,0,0,0,0,
20240729,20240729,,cu2408,,13:41:32,74060000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24061,93003,8927647700000,86060,0,0,500,371042250,74060000,0,0,0,0,74050000,0,0,0,0,6,0,0,0,0,26,0,0,0,0,
20240729,20240729,,cu2408,,13:41:33,74060000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24063,93003,8928388300000,86060,0,0,0,371042190,74060000,0,0,0,0,74050000,0,0,0,0,4,0,0,0,0,26,0,0,0,0,
20240729,20240729,,cu2408,,13:41:33,74060000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24067,93003,8929869500000,86060,0,0,500,371042070,74070000,0,0,0,0,74060000,0,0,0,0,6,0,0,0,0,13,0,0,0,0,
20240729,20240729,,cu2408,,13:41:34,74060000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24069,93003,8930610100000,86060,0,0,0,371042000,74070000,0,0,0,0,74060000,0,0,0,0,12,0,0,0,0,11,0,0,0,0,
20240729,20240729,,cu2408,,13:41:34,74060000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24069,93003,8930610100000,86060,0,0,500,371042000,74070000,0,0,0,0,74060000,0,0,0,0,6,0,0,0,0,11,0,0,0,0,
20240729,20240729,,cu2408,,13:41:35,74060000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24069,93003,8930610100000,86060,0,0,0,371042000,74070000,0,0,0,0,74060000,0,0,0,0,6,0,0,0,0,11,0,0,0,0,
20240729,20240729,,cu2408,,13:41:35,74060000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24075,93003,8932831900000,86065,0,0,500,371041820,74070000,0,0,0,0,74060000,0,0,0,0,6,0,0,0,0,14,0,0,0,0,
20240729,20240729,,cu2408,,13:41:39,74060000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24075,93003,8932831900000,86065,0,0,0,371041820,74070000,0,0,0,0,74060000,0,0,0,0,7,0,0,0,0,14,0,0,0,0,
20240729,20240729,,cu2408,,13:41:39,74060000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24075,93003,8932831900000,86065,0,0,500,371041820,74070000,0,0,0,0,74060000,0,0,0,0,8,0,0,0,0,14,0,0,0,0,
20240729,20240729,,cu2408,,13:41:43,74060000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24075,93003,8932831900000,86065,0,0,0,371041820,74070000,0,0,0,0,74060000,0,0,0,0,7,0,0,0,0,14,0,0,0,0,
20240729,20240729,,cu2408,,13:41:43,74070000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24082,93003,8935424350000,86062,0,0,500,371041620,74080000,0,0,0,0,74060000,0,0,0,0,3,0,0,0,0,14,0,0,0,0,
20240729,20240729,,cu2408,,13:41:44,74070000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24082,93003,8935424350000,86062,0,0,0,371041620,74090000,0,0,0,0,74070000,0,0,0,0,2,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,13:41:44,74070000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24082,93003,8935424350000,86062,0,0,500,371041620,74090000,0,0,0,0,74070000,0,0,0,0,6,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,13:41:45,74070000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24082,93003,8935424350000,86062,0,0,0,371041620,74080000,0,0,0,0,74070000,0,0,0,0,1,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,13:41:45,74070000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24082,93003,8935424350000,86062,0,0,500,371041620,74080000,0,0,0,0,74070000,0,0,0,0,1,0,0,0,0,4,0,0,0,0,
20240729,20240729,,cu2408,,13:41:46,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24083,93003,8935794750000,86063,0,0,0,371041590,74100000,0,0,0,0,74080000,0,0,0,0,4,0,0,0,0,4,0,0,0,0,
20240729,20240729,,cu2408,,13:41:46,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24083,93003,8935794750000,86063,0,0,500,371041590,74090000,0,0,0,0,74080000,0,0,0,0,5,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,13:41:47,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24083,93003,8935794750000,86063,0,0,0,371041590,74090000,0,0,0,0,74080000,0,0,0,0,5,0,0,0,0,7,0,0,0,0,
20240729,20240729,,cu2408,,13:41:48,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24083,93003,8935794750000,86063,0,0,0,371041590,74090000,0,0,0,0,74080000,0,0,0,0,5,0,0,0,0,7,0,0,0,0,
20240729,20240729,,cu2408,,13:41:49,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24083,93003,8935794750000,86063,0,0,0,371041590,74090000,0,0,0,0,74080000,0,0,0,0,5,0,0,0,0,6,0,0,0,0,
20240729,20240729,,cu2408,,13:41:49,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24083,93003,8935794750000,86063,0,0,500,371041590,74090000,0,0,0,0,74080000,0,0,0,0,5,0,0,0,0,7,0,0,0,0,
20240729,20240729,,cu2408,,13:41:51,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24083,93003,8935794750000,86063,0,0,0,371041590,74090000,0,0,0,0,74080000,0,0,0,0,5,0,0,0,0,4,0,0,0,0,
20240729,20240729,,cu2408,,13:41:51,74090000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24086,93003,8936906100000,86064,0,0,500,371041520,74090000,0,0,0,0,74080000,0,0,0,0,2,0,0,0,0,3,0,0,0,0,
20240729,20240729,,cu2408,,13:41:52,74090000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24086,93003,8936906100000,86064,0,0,0,371041520,74090000,0,0,0,0,74080000,0,0,0,0,3,0,0,0,0,3,0,0,0,0,
20240729,20240729,,cu2408,,13:41:52,74090000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24086,93003,8936906100000,86064,0,0,500,371041520,74090000,0,0,0,0,74080000,0,0,0,0,3,0,0,0,0,6,0,0,0,0,
20240729,20240729,,cu2408,,13:41:53,74090000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24087,93003,8937276550000,86064,0,0,0,371041490,74090000,0,0,0,0,74080000,0,0,0,0,2,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,13:41:53,74090000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24087,93003,8937276550000,86064,0,0,500,371041490,74090000,0,0,0,0,74080000,0,0,0,0,2,0,0,0,0,4,0,0,0,0,
20240729,20240729,,cu2408,,13:41:54,74090000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24087,93003,8937276550000,86064,0,0,0,371041490,74090000,0,0,0,0,74080000,0,0,0,0,2,0,0,0,0,6,0,0,0,0,
20240729,20240729,,cu2408,,13:41:54,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24088,93003,8937646950000,86064,0,0,500,371041470,74090000,0,0,0,0,74080000,0,0,0,0,2,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,13:41:55,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24088,93003,8937646950000,86064,0,0,0,371041470,74100000,0,0,0,0,74080000,0,0,0,0,1,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,13:41:55,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24088,93003,8937646950000,86064,0,0,500,371041470,74100000,0,0,0,0,74080000,0,0,0,0,3,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,13:41:56,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24088,93003,8937646950000,86064,0,0,0,371041470,74100000,0,0,0,0,74080000,0,0,0,0,3,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,13:41:56,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24088,93003,8937646950000,86064,0,0,500,371041470,74100000,0,0,0,0,74080000,0,0,0,0,3,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,13:41:57,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24088,93003,8937646950000,86064,0,0,0,371041470,74100000,0,0,0,0,74080000,0,0,0,0,3,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,13:41:57,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24088,93003,8937646950000,86064,0,0,500,371041470,74100000,0,0,0,0,74080000,0,0,0,0,1,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,13:41:58,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24088,93003,8937646950000,86064,0,0,0,371041470,74100000,0,0,0,0,74080000,0,0,0,0,1,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,13:41:59,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24088,93003,8937646950000,86064,0,0,500,371041470,74100000,0,0,0,0,74080000,0,0,0,0,1,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,13:42:00,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24088,93003,8937646950000,86064,0,0,500,371041470,74100000,0,0,0,0,74080000,0,0,0,0,1,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,13:42:01,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24088,93003,8937646950000,86064,0,0,500,371041470,74100000,0,0,0,0,74080000,0,0,0,0,1,0,0,0,0,6,0,0,0,0,
20240729,20240729,,cu2408,,13:42:03,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24088,93003,8937646950000,86064,0,0,500,371041470,74100000,0,0,0,0,74090000,0,0,0,0,1,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,13:42:04,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24088,93003,8937646950000,86064,0,0,0,371041470,74110000,0,0,0,0,74090000,0,0,0,0,15,0,0,0,0,8,0,0,0,0,
20240729,20240729,,cu2408,,13:42:04,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24088,93003,8937646950000,86064,0,0,500,371041470,74110000,0,0,0,0,74090000,0,0,0,0,16,0,0,0,0,8,0,0,0,0,
20240729,20240729,,cu2408,,13:42:05,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24088,93003,8937646950000,86064,0,0,0,371041470,74110000,0,0,0,0,74090000,0,0,0,0,16,0,0,0,0,8,0,0,0,0,
20240729,20240729,,cu2408,,13:42:05,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24089,93003,8938017350000,86063,0,0,500,371041440,74110000,0,0,0,0,74090000,0,0,0,0,16,0,0,0,0,7,0,0,0,0,
20240729,20240729,,cu2408,,13:42:10,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24089,93003,8938017350000,86063,0,0,500,371041440,74110000,0,0,0,0,74090000,0,0,0,0,14,0,0,0,0,11,0,0,0,0,
20240729,20240729,,cu2408,,13:42:11,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24089,93003,8938017350000,86063,0,0,0,371041440,74110000,0,0,0,0,74100000,0,0,0,0,14,0,0,0,0,1,0,0,0,0,
20240729,20240729,,cu2408,,13:42:11,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24089,93003,8938017350000,86063,0,0,500,371041440,74110000,0,0,0,0,74100000,0,0,0,0,14,0,0,0,0,1,0,0,0,0,
20240729,20240729,,cu2408,,13:42:12,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24089,93003,8938017350000,86063,0,0,0,371041440,74110000,0,0,0,0,74100000,0,0,0,0,14,0,0,0,0,1,0,0,0,0,
20240729,20240729,,cu2408,,13:42:13,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24089,93003,8938017350000,86063,0,0,0,371041440,74110000,0,0,0,0,74100000,0,0,0,0,14,0,0,0,0,3,0,0,0,0,
20240729,20240729,,cu2408,,13:42:13,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24089,93003,8938017350000,86063,0,0,500,371041440,74110000,0,0,0,0,74100000,0,0,0,0,14,0,0,0,0,4,0,0,0,0,
20240729,20240729,,cu2408,,13:42:14,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24089,93003,8938017350000,86063,0,0,0,371041440,74110000,0,0,0,0,74100000,0,0,0,0,14,0,0,0,0,4,0,0,0,0,
20240729,20240729,,cu2408,,13:42:18,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24090,93003,8938387900000,86063,0,0,0,371041420,74110000,0,0,0,0,74100000,0,0,0,0,13,0,0,0,0,4,0,0,0,0,
20240729,20240729,,cu2408,,13:42:18,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24090,93003,8938387900000,86063,0,0,500,371041420,74110000,0,0,0,0,74100000,0,0,0,0,13,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,13:42:19,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24090,93003,8938387900000,86063,0,0,500,371041420,74110000,0,0,0,0,74100000,0,0,0,0,13,0,0,0,0,4,0,0,0,0,
20240729,20240729,,cu2408,,13:42:20,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24091,93003,8938758450000,86062,0,0,500,371041400,74110000,0,0,0,0,74100000,0,0,0,0,12,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,13:42:27,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24103,93003,8943205050000,86050,0,0,0,371041150,74120000,0,0,0,0,74110000,0,0,0,0,63,0,0,0,0,10,0,0,0,0,
20240729,20240729,,cu2408,,13:42:27,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24103,93003,8943205050000,86050,0,0,500,371041150,74120000,0,0,0,0,74110000,0,0,0,0,63,0,0,0,0,10,0,0,0,0,
20240729,20240729,,cu2408,,13:42:28,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24107,93003,8944687250000,86046,0,0,0,371041070,74120000,0,0,0,0,74110000,0,0,0,0,64,0,0,0,0,6,0,0,0,0,
20240729,20240729,,cu2408,,13:42:28,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24107,93003,8944687250000,86046,0,0,500,371041070,74120000,0,0,0,0,74110000,0,0,0,0,64,0,0,0,0,6,0,0,0,0,
20240729,20240729,,cu2408,,13:42:29,74120000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24109,93003,8945428450000,86048,0,0,0,371041040,74120000,0,0,0,0,74110000,0,0,0,0,62,0,0,0,0,6,0,0,0,0,
20240729,20240729,,cu2408,,13:42:29,74120000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24109,93003,8945428450000,86048,0,0,500,371041040,74120000,0,0,0,0,74110000,0,0,0,0,62,0,0,0,0,6,0,0,0,0,
20240729,20240729,,cu2408,,13:42:31,74120000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24109,93003,8945428450000,86048,0,0,500,371041040,74120000,0,0,0,0,74110000,0,0,0,0,62,0,0,0,0,8,0,0,0,0,
20240729,20240729,,cu2408,,13:42:32,74120000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24109,93003,8945428450000,86048,0,0,0,371041040,74120000,0,0,0,0,74110000,0,0,0,0,63,0,0,0,0,8,0,0,0,0,
20240729,20240729,,cu2408,,13:42:35,74120000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24109,93003,8945428450000,86048,0,0,500,371041040,74120000,0,0,0,0,74110000,0,0,0,0,62,0,0,0,0,8,0,0,0,0,
20240729,20240729,,cu2408,,13:42:36,74120000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24109,93003,8945428450000,86048,0,0,0,371041040,74120000,0,0,0,0,74110000,0,0,0,0,63,0,0,0,0,7,0,0,0,0,
20240729,20240729,,cu2408,,13:42:36,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24115,93003,8947651750000,86048,0,0,500,371040910,74120000,0,0,0,0,74100000,0,0,0,0,63,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,13:42:37,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24115,93003,8947651750000,86048,0,0,0,371040910,74120000,0,0,0,0,74110000,0,0,0,0,63,0,0,0,0,3,0,0,0,0,
20240729,20240729,,cu2408,,13:42:37,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24118,93003,8948763400000,86048,0,0,500,371040850,74120000,0,0,0,0,74100000,0,0,0,0,63,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,13:42:38,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24118,93003,8948763400000,86048,0,0,0,371040850,74120000,0,0,0,0,74110000,0,0,0,0,63,0,0,0,0,10,0,0,0,0,
20240729,20240729,,cu2408,,13:42:38,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24118,93003,8948763400000,86048,0,0,500,371040850,74120000,0,0,0,0,74110000,0,0,0,0,62,0,0,0,0,10,0,0,0,0,
20240729,20240729,,cu2408,,13:42:39,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24118,93003,8948763400000,86048,0,0,0,371040850,74120000,0,0,0,0,74110000,0,0,0,0,62,0,0,0,0,10,0,0,0,0,
20240729,20240729,,cu2408,,13:42:39,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24128,93003,8952468900000,86048,0,0,500,371040650,74120000,0,0,0,0,74100000,0,0,0,0,63,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,13:42:40,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24128,93003,8952468900000,86048,0,0,0,371040650,74120000,0,0,0,0,74110000,0,0,0,0,62,0,0,0,0,1,0,0,0,0,
20240729,20240729,,cu2408,,13:42:40,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24128,93003,8952468900000,86048,0,0,500,371040650,74120000,0,0,0,0,74110000,0,0,0,0,62,0,0,0,0,1,0,0,0,0,
20240729,20240729,,cu2408,,13:42:41,74110000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,24128,93003,8952468900000,86048,0,0,0,371040650,74120000,0,0,0,0,74110000,0,0,0,0,62,0,0,0,0,4,0,0,0,0,
